LobbyAction_psnikomi#0,"""Pusoni Character Pose"""
LobbyAction_psnikomi2#0,"""Ichika & Tetra Pose"""
LobbyAction_nagoyapose#0,"""Nagoya Specialty"""
LobbyAction_sapporopose#0,"""Sapporo Specialty"""
LobbyAction_phantom#0,"""Phantom Pose"""
LobbyAction_656pose#0,"""Lean Pose"""
LobbyAction_dadakone#0,"""Tantrum"""
LobbyAction_katanapose#0,"""Katana Pose"""
LobbyAction_kono1#0,"""Konosuba 1"""
LobbyAction_fukuokapose#0,"""Fukuoka Specialty"""
LobbyAction_xiaopose#0,"""Xiao Pose"""
LobbyAction_jumppose#0,"""Flying Pose"""
LobbyAction_falldown#0,"""Falling Act"""
LobbyAction_regiuspose#0,"""Regius Pose"""
LobbyAction_mariapose#0,"""Maria Pose"""
LobbyAction_harrietpose#0,"""Harriet Pose"""
LobbyAction_rain#0,"""Rainfall"""
LobbyAction_gunpose#0,"""Assault Rifle Pose"""
LobbyAction_kansaipose#0,"""Kobe Specialty"""
LobbyAction_ep4dance7#0,"""Dance 58"""
LobbyAction_mgr#0,"""Merry-go-round"""
LobbyAction_tmachinegun#0,"""T. Machinegun Pose"""
LobbyAction_bananaboat#0,"""Banana Boat"""
LobbyAction_stratospose#0,"""Stratos Pose"""
LobbyAction_lawson#0,"""Lawson Sign"""
LobbyAction_696bed#0,"""Bed 3"""
LobbyAction_698hiza#0,"""Kneeling"""
LobbyAction_756weaponoidpose#0,"""Weaponoid Pose 7"""
LobbyAction_photoncircle#0,"""Photon Circle"""
LobbyAction_752psnikomi#0,"""Pusoni End Card"""
LobbyAction_755weaponoidpose#0,"""Weaponoid Pose 6"""
LobbyAction_754weaponoidpose#0,"""Weaponoid Pose 5"""
LobbyAction_rodpose#0,"""Rod Pose"""
LobbyAction_699qunapose#0,"""Quna Pose 2"""
LobbyAction_risapose#0,"""Lisa Pose"""
LobbyAction_dice#0,"""Throw Dice"""
LobbyAction_730sitdown#0,"""Sit Down 2"""
LobbyAction_allfire#0,"""Full Salvo"""
LobbyAction_matoipose#0,"""Matoi Pose 1"""
LobbyAction_771matoivielpose#0,"""Matoi Pose 2"""
LobbyAction_772matoivielpose#0,"""Matoi Pose 3"""
LobbyAction_twindaggerpose#0,"""Twin Dagger Pose"""
LobbyAction_766sit#0,"""Sit 7"""
LobbyAction_perrier#0,"""Drink Perrier"""
LobbyAction_talispose#0,"""Talis Pose"""
LobbyAction_775idolapose#0,"""Idola Chara Pose 1"""
LobbyAction_776idolapose#0,"""Idola Chara Pose 2"""
LobbyAction_idolachannel#0,"""Idola Channel"""
LobbyAction_jasperrosa#0,"""Jasper/Rosa"""
LobbyAction_774swordpose#0,"""Sword Pose"""
LobbyAction_tsuntsun#0,"""Poke Poke"""
LobbyAction_812sukunahime#0,"""Sukuna-hime Pose 1"""
LobbyAction_813sukunahime#0,"""Sukuna-hime Pose 2"""
LobbyAction_828sukunahime#0,"""Sukuna-hime Pose 3"""
LobbyAction_timecheck#0,"""Check Time"""
LobbyAction_komamawashi#0,"""Spinning Top"""
LobbyAction_labomikuji#0,"""Fortune"""
LobbyAction_doublesaberpose#0,"""Double Saber Pose"""
LobbyAction_genocide#0,"""Zonde/Cage"""
LobbyAction_765genocide#0,"""Barta/Statue"""
LobbyAction_wandpose#0,"""Wand Pose"""
LobbyAction_seesnow#0,"""Snow Gazing"""
LobbyAction_yukiasobi#0,"""Snow Play 2"""
LobbyAction_795na#0,"""Festival"""
LobbyAction_814na#0,"""XB"""
LobbyAction_815na#0,"""OX"""
LobbyAction_816na#0,"""Sonic/Tails"""
LobbyAction_fanservice#0,"""Fanservice"""
LobbyAction_dualbladepose#0,"""Dual Blades Pose"""
LobbyAction_launcherpose#0,"""Launcher Pose"""
LobbyAction_rideon#0,"""Ride"""
LobbyAction_wiredlancepose#0,"""Wired Lance Pose"""
LobbyAction_officechair#0,"""Office Chair"""
LobbyAction_etoilepose#0,"""Etoile Pose"""
LobbyAction_787secondkkpose#0,"""2nd Gen. CC Pose"""
LobbyAction_zenopose#0,"""Zeno Pose"""
LobbyAction_788thirdkkpose#0,"""3rd Gen. CC Pose"""
LobbyAction_811animepose#0,"""EP Oracle 1"""
LobbyAction_830animepose#0,"""EP Oracle 2"""
LobbyAction_pillowpose#0,"""Body Pillow"""
LobbyAction_taktpose#0,"""Takt Pose"""
LobbyAction_eggrace#0,"""Egg Race"""
LobbyAction_partizanpose#0,"""Partizan Pose"""
LobbyAction_762picnic#0,"""Impromptu Picnic 1"""
LobbyAction_831animepose#0,"""EP Oracle 3"""
LobbyAction_holaf#0,"""Khorshid & Akhtar"""
LobbyAction_jene#0,"""Gene Pose"""
LobbyAction_836clockpose#0,"""Clock Pose"""
LobbyAction_knuckle#0,"""Knuckle Pose"""
LobbyAction_825console#0,"""Terminal 3"""
LobbyAction_819dance#0,"""Dance 59"""
LobbyAction_gunslashpose#0,"""Gunslash Pose"""
LobbyAction_teacup#0,"""Teacup"""
LobbyAction_tarzan#0,"""Athletic"""
LobbyAction_760psnikomi#0,"""Zect & Mitarashi"""
LobbyAction_832animepose#0,"""EP Oracle 4"""
LobbyAction_849animepose#0,"""EP Oracle 5"""
LobbyAction_donpose#0,"""PW x PSO2"""
LobbyAction_851donpose#0,"""PR Pose 3"""
LobbyAction_848voperformance#0,"""Vo Performance 10"""
LobbyAction_ashpose#0,"""EP Oracle Communication"""
LobbyAction_etph#0,"""Et & Ph"""
LobbyAction_bbowpose#0,"""Bullet Bow Pose"""
LobbyAction_sliding#0,"""Sliding"""
LobbyAction_jbootspose#0,"""Jet Boots Pose"""
LobbyAction_wpswd01#0,"""Sword/Partizan"""
LobbyAction_arukas#0,"""New Sakura Wars A"""
LobbyAction_868arukas#0,"""New Sakura Wars B"""
LobbyAction_sparkler#0,"""Sparklers"""
LobbyAction_dance52#0,"""Dance 60"""
LobbyAction_syagami#0,"""Crouch 2"""
LobbyAction_hizadati2#0,"""Kneeling 2"""
LobbyAction_876picnic#0,"""Impromptu Picnic 2"""
LobbyAction_rfllncaction#0,"""Rifle/Launcher"""
LobbyAction_874weaponoid#0,"""Weaponoid Pose 8"""
LobbyAction_875weaponoid#0,"""Weaponoid Pose 9"""
LobbyAction_879xibapose#0,"""Shiva Pose 1"""
LobbyAction_varuna#0,"""Varuna Pose"""
LobbyAction_880xibapose#0,"""Shiva Pose 2"""
LobbyAction_grd#0,"""Gridman"""
LobbyAction_campmk#0,"""Camp"""
LobbyAction_sortie5#0,"""Arrival 2"""
LobbyAction_katoripose#0,"""Katori Pose"""
LobbyAction_euclitapose#0,"""Euclida Pose"""
LobbyAction_898effpose#0,"""Magic Pose 1"""
LobbyAction_899effpose#0,"""Magic Pose 2"""
LobbyAction_658effectpose#0,"""Magic Pose 3"""
LobbyAction_aikapose#0,"""Aika Pose"""
LobbyAction_itsukirina#0,"""Itsuki/Rina Pose"""
LobbyAction_885hitsugi#0,"""Hitsugi Pose 2"""
LobbyAction_rodtls#0,"""Rod/Talis"""
LobbyAction_556poseneta#0,"""PR Pose 4"""
LobbyAction_850clockpose#0,"""Clock Pose 2"""
LobbyAction_rodfly#0,"""Broomstick Flight"""
LobbyAction_udekumi#0,"""Fold Arms 2"""
LobbyAction_kgr#0,"""Senran Kagura"""
LobbyAction_dagknu#0,"""Knuckles/T Daggers"""
LobbyAction_tmggth#0,"""TMG/Gunslash"""
LobbyAction_sitirin#0,"""Shichirin"""
LobbyAction_888stratos#0,"""Stratos Pose 2"""
LobbyAction_889stratos#0,"""Stratos Pose 3"""
LobbyAction_890kyokuya#0,"""Kyokuya Pose 1"""
LobbyAction_891kyokuya#0,"""Kyokuya Pose 2"""
LobbyAction_863oracle#0,"""EP Oracle 6"""
LobbyAction_892rukot#0,"""Lucotte Pose 1"""
LobbyAction_817steam#0,"""Headcrab"""
LobbyAction_893rukot#0,"""Lucotte Pose 2"""
LobbyAction_894rukot#0,"""Lucotte Pose 3"""
LobbyAction_idoramatoi#0,"""Idola Matoi Pose"""
LobbyAction_toutobu#0,"""Respect"""
LobbyAction_thanksgivingday#0,"""Turkey"""
LobbyAction_kotatsu#0,"""Relax 1"""
LobbyAction_464relax#0,"""Relax 2"""
LobbyAction_dsawlc#0,"""D Saber/W Lance"""
LobbyAction_lusterpose#0,"""Luster Pose"""
LobbyAction_wndtkt#0,"""Wand/Takt"""
LobbyAction_oden#0,"""Oden"""
LobbyAction_dbljbt#0,"""Dual Blades/Jet Boots"""
LobbyAction_ktnbow#0,"""Katana/Bullet Bow"""
LobbyAction_rodeo#0,"""Rodeo Pose 1"""
LobbyAction_rodeo2#0,"""Rodeo Pose 2"""
LobbyAction_clawmachine#0,"""UFO Catcher"""
LobbyAction_6posefireice#0,"""Elements: Fire & Ice"""
LobbyAction_6posewinthun#0,"""Elements: Lightning & Wind"""
LobbyAction_6poselightdark#0,"""Elements: Dark & Light"""
LobbyAction_thief#0,"""Phantom Thief"""
LobbyAction_setsumei#0,"""Explain"""
LobbyAction_spider#0,"""Spider"""
LobbyAction_awadate#0,"""Lather"""
LobbyAction_kobushipose#0,"""Fist Pose"""
LobbyAction_ushipose#0,"""Moo Moo Pose"""
LobbyAction_goodpose#0,"""Good Pose"""
LobbyAction_nakayoshi#0,"""Close Friends Pose"""
LobbyAction_1yubipose#0,"""One Pose"""
LobbyAction_koyubipose#0,"""Pinky Pose"""
LobbyAction_heartpose#0,"""Heart Pose"""
LobbyAction_bakyunpose#0,"""Bang Bang Pose"""
LobbyAction_909vocaldance#0,"""Diva Motion 1"""
LobbyAction_910vocaldance#0,"""Diva Motion 2"""
LobbyAction_911vocaldance#0,"""Diva Motion 3"""
LobbyAction_932vocaldance#0,"""Diva Motion 4"""
LobbyAction_2yubipose#0,"""Two Pose"""
LobbyAction_0309jumppose#0,"""Jump Pose"""
LobbyAction_hitonakapose#0,"""Two-Finger Pose"""
LobbyAction_airquotes#0,"""Air Quotes"""
LobbyAction_maloiksign#0,"""Rock Sign"""
LobbyAction_kamenpose#0,"""[Persona] Pose"""
LobbyAction_935prpose#0,"""PR Pose 5"""
LobbyAction_933sonictails#0,"""Sonic/Tails 2"""
LobbyAction_sitpiece#0,"""Crouch 3"""
LobbyAction_threepose#0,"""Three Pose"""
LobbyAction_heropose2#0,"""Hero Pose+"""
LobbyAction_phantom2#0,"""Phantom Pose+"""
LobbyAction_966dance#0,"""Vo Performance 11"""
LobbyAction_fourpose#0,"""Four Pose"""
LobbyAction_943cheerup#0,"""Encourage"""
LobbyAction_950aisatsu#0,"""Deep Bow"""
LobbyAction_hello2re#0,"""Greet 2+"""
LobbyAction_rabbitdance#0,"""Rabbit Pyon"""
LobbyAction_944look#0,"""View Palm"""
LobbyAction_972performance#0,"""Vo Performance 12"""
LobbyAction_hinadan#0,"""Bleachers"""
LobbyAction_fivepose#0,"""Five Pose"""
LobbyAction_graffiti#0,"""Graffiti"""
LobbyAction_953sonkei#0,"""Bow 4"""
LobbyAction_947sit#0,"""Sit 8"""
LobbyAction_954hurue#0,"""Looming Terror"""
LobbyAction_icecreamre#0,"""Eat Ice Cream+"""
LobbyAction_2000ice#0,"""Eat Ice Cream 2"""
LobbyAction_2001ice#0,"""Eat Ice Cream 3"""
LobbyAction_2045dance#0,"""Dance 61"""
LobbyAction_parasolpose#0,"""Parasol"""
LobbyAction_summeritempose#0,"""Enjoy Summer"""
LobbyAction_musclepose#0,"""Muscle Pose"""
LobbyAction_913catpose#0,"""Fox Pose"""
LobbyAction_otukimi#0,"""Otsukimi"""
LobbyAction_2044dance#0,"""Dance 62"""
LobbyAction_912handcam#0,"""Finger Frame"""
LobbyAction_949sit#0,"""Sit 9"""
LobbyAction_fingersnapping#0,"""Finger Snap"""
LobbyAction_955cook#0,"""料理する２"""
LobbyAction_465kobushi#0,"""Persevere"""
LobbyAction_2017hang#0,"""吊るされる２"""
LobbyAction_920yubipose#0,"""Gather 'Round"""
LobbyAction_subject#0,"""Imprisoned"""
LobbyAction_2006syagamu#0,"""Crouch 4"""
LobbyAction_yakiimo#0,"""Roasted Sweet Potato"""
LobbyAction_oteage#0,"""Overwhelmed"""
LobbyAction_2105dance#0,"""Dance 63"""
LobbyAction_967sonictails#0,"""Sonic/Tails 3"""
LobbyAction_pccollabo#0,"""Intel"""
LobbyAction_956tyouhatsu#0,"""挑発２"""
LobbyAction_redyarn#0,"""Red String"""
LobbyAction_2097redyarn#0,"""赤い糸２"""
LobbyAction_positioning#0,"""ポジショニング"""
LobbyAction_2123dance#0,"""Dance 64"""
LobbyAction_2051cold#0,"""寒がる２"""
LobbyAction_2052yukiasobi#0,"""Snow Play 3"""
LobbyAction_948sit#0,"""Sit 10"""
LobbyAction_ozouni#0,"""お雑煮を食べる"""
LobbyAction_gaow#0,"""タイガーポーズ"""
LobbyAction_2066ninja#0,"""忍者２"""
LobbyAction_tyabudai#0,"""Chabudai"""
LobbyAction_tatami#0,"""Tatami"""
LobbyAction_commemorative#0,"""記念撮影"""
LobbyAction_2130dance#0,"""ダンス６５"""
LobbyAction_braverpose#0,"""Braver Pose"""
LobbyAction_icehockey#0,"""アイスホッケー"""
LobbyAction_bouncer#0,"""Bouncer Pose"""
LobbyAction_prologue#0,"""『ＮＧＳ』ポーズ"""
LobbyAction_fingerdance#0,"""ＮＯ\u3000ＢＯＲＤＥＲ．"""
LobbyAction_2132heartpose#0,"""ハートポーズ2"""
LobbyAction_pourtea#0,"""お茶を注ぐ"""
LobbyAction_2078service#0,"""ご奉仕／リラックス"""
LobbyAction_skyama#0,"""閃光のヤマダポーズ"""
LobbyAction_2144dance#0,"""ダンス６６"""
LobbyAction_aircombat#0,"""空中戦"""
LobbyAction_2133heartpose#0,"""ハートポーズ3"""
LobbyAction_2145dance#0,"""ダンス６７"""
LobbyAction_2079shooting#0,"""横シューティング"""
LobbyAction_2007bed#0,"""ベッド４"""
LobbyAction_2141prpose#0,"""ＰＲポーズ６"""
LobbyAction_2083withbird#0,"""鳥と戯れる"""
LobbyAction_2084withbird#0,"""鳥と戯れる２"""
LobbyAction_2085withbird#0,"""鳥と戯れる３"""
LobbyAction_2081rouleau#0,"""巻物"""
LobbyAction_2170rouleau#0,"""巻物２"""
LobbyAction_ashiokipose#0,"""足を乗せる"""
LobbyAction_2089airchair#0,"""宙に座る"""
LobbyAction_2151dance#0,"""ダンス６８"""
LobbyAction_2080hiding#0,"""隠れる"""
LobbyAction_2152dance#0,"""ダンス６９"""
LobbyAction_hitugiposere#0,"""ヒツギポーズ＋"""
LobbyAction_2142nldance#0,"""ナーデレフライブ"""
LobbyAction_2143nldance#0,"""ナーデレフライブ２"""
LobbyAction_2153nldance#0,"""ナーデレフライブ３"""
LobbyAction_2154prpose#0,"""ＰＲポーズ７"""
LobbyAction_gunactionre#0,"""銃を構える＋"""
LobbyAction_spearposere#0,"""槍を構える＋"""
LobbyAction_boxingre#0,"""ボクシング＋"""
LobbyAction_remakeup#0,"""メイクアップ"""
LobbyAction_souvenirphoto#0,"""トリックフォトポーズ"""
LobbyAction_himedakko#0,"""抱っこ"""
LobbyAction_2135korpokkur#0,"""葉っぱ傘"""
LobbyAction_2136korpokkur#0,"""葉っぱ傘２"""
LobbyAction_moonstarsit#0,"""星に座る"""
LobbyAction_katanacare#0,"""武器の手入れ"""
LobbyAction_muscletraining#0,"""筋トレ"""
LobbyAction_abdominal#0,"""腹筋"""
LobbyAction_greatswordposere#0,"""大剣を構える＋"""
LobbyAction_jankenre#0,"""じゃんけん＋"""
LobbyAction_fanservicere#0,"""ファンサ＋"""
LobbyAction_lnpose#0,"""Lenovo"""
LobbyAction_2169lc#0,"""ロールケーキを食べる"""
LobbyAction_watersidepose#0,"""ビーチチェアに座る"""
LobbyAction_dive#0,"""飛び込み"""
LobbyAction_2058makefire#0,"""火起こし"""
LobbyAction_summonerpose#0,"""ウェイカーポーズ"""
LobbyAction_hotaru#0,"""蛍の観察"""
LobbyAction_2181dance#0,"""Ｖｏパフォーマンス１３"""
LobbyAction_sktpose#0,"""東京スカイツリー×NGS"""
LobbyAction_mbbattle#0,"""メルティブラッド：戦闘開始"""
LobbyAction_2202mbbattle#0,"""メルティブラッド：戦闘開始２"""
LobbyAction_2198mbpanel#0,"""アルクェイド／シエル"""
LobbyAction_2199mbpanel#0,"""遠野志貴／遠野秋葉"""
LobbyAction_bartender#0,"""バーテンダー"""
LobbyAction_2030shakeoff#0,"""武器を構える"""
LobbyAction_blind#0,"""ブラインド越し"""
LobbyAction_2160preparation#0,"""戦闘準備"""
LobbyAction_selfmainte#0,"""セルフメンテナンス"""
LobbyAction_ovl#0,"""オーバーロード"""
LobbyAction_2155silhouette#0,"""シルエットポーズ"""
LobbyAction_2205phone#0,"""スマートフォン"""
LobbyAction_posing#0,"""高速ポージング"""
LobbyAction_logout#0,"""ログアウト"""
LobbyAction_2189hug#0,"""ハグ２"""
LobbyAction_nademof#0,"""ラッピーといっしょ"""
LobbyAction_magicbookposere#0,"""魔術書を構える＋"""
LobbyAction_layinglap#0,"""膝枕をしてもらう"""
LobbyAction_2158aircombat#0,"""空中戦2"""
LobbyAction_money#0,"""札束"""
LobbyAction_2208preparation#0,"""戦闘準備2"""
LobbyAction_ridinganimal#0,"""どうぶつ乗り物"""
LobbyAction_2064meal#0,"""食事"""
LobbyAction_2209preparation#0,"""戦闘準備3"""
LobbyAction_throne#0,"""玉座に座る"""
LobbyAction_guncare#0,"""武器の手入れ２"""
LobbyAction_2166spotlight#0,"""スポットライト"""
LobbyAction_stonestatue#0,"""アートポーズ"""
LobbyAction_2180sit#0,"""足組み浮遊"""
LobbyAction_2179nakayoshi#0,"""ツーショットポーズ"""
LobbyAction_2226curry#0,"""１００時間カレー"""
LobbyAction_2227violin#0,"""バイオリンを弾く"""
LobbyAction_2159aircombat#0,"""空中戦3"""
LobbyAction_dokodemofuro#0,"""どこでもバスタイム"""
LobbyAction_2090airchair#0,"""宙に座る２"""
LobbyAction_cafepose#0,"""コーヒーブレイク"""
LobbyAction_cat#0,"""ネコになる"""
LobbyAction_hat#0,"""帽子を持つ"""
LobbyAction_sandplay#0,"""砂遊び"""
LobbyAction_commander#0,"""指示を出す"""
LobbyAction_2229slayer#0,"""スレイヤーポーズ"""
LobbyAction_2228prpose#0,"""ＰＲポーズ８"""
LobbyAction_plushdoll#0,"""ラッピーぬいぐるみ"""
LobbyAction_pikohan#0,"""ピコットハンマー"""
LobbyAction_shellbed#0,"""貝殻ベッド"""
LobbyAction_greatjoy#0,"""大喜び2"""
LobbyAction_2235prpose#0,"""ＰＲポーズ９"""
LobbyAction_pose22re#0,"""ポーズ２２＋"""
LobbyAction_knucklere#0,"""ナックルポーズ＋"""
LobbyAction_aiaigasa#0,"""相合傘"""
LobbyAction_handkissing#0,"""手の甲にキス"""
LobbyAction_1885hitsugire#0,"""ヒツギポーズ２＋"""
LobbyAction_2096yorikakaru#0,"""よりかかる2"""
LobbyAction_aogusit#0,"""座って扇ぐ"""
LobbyAction_1015winnerposere#0,"""勝利ポーズ４＋"""
LobbyAction_2028prpose#0,"""ＰＲポーズ１０"""
LobbyAction_2246ospose#0,"""アイの決めポーズ"""
LobbyAction_866etph#0,"""戦闘準備4"""
LobbyAction_peekaboore#0,"""いないいないばぁ＋"""
LobbyAction_2264dnkpose#0,"""ドンキ×NGSタオル"""
LobbyAction_2262iseojpose3#0,"""異世界おじさん：剣技"""
LobbyAction_2263iseojdance#0,"""異世界おじさん：OP"""
LobbyAction_2259dance#0,"""ダンス７０"""
LobbyAction_2167spotlight#0,"""スポットライト2"""
LobbyAction_anemia#0,"""倒れ込む"""
LobbyAction_2233spg#0,"""スプリガン"""
LobbyAction_warposere#0,"""勝利ポーズ１＋"""
LobbyAction_winnerpose2re#0,"""勝利ポーズ２＋"""
LobbyAction_realgorilla#0,"""ゴリラタイム"""
LobbyAction_2031shakeoff#0,"""武器を構える2"""
LobbyAction_2244fagpose#0,"""フライングベース３"""
LobbyAction_2245fagpose#0,"""フライングベース４"""
LobbyAction_2265tachikoma#0,"""タチコマ"""
LobbyAction_2270signb1#0,"""サインはB"""
LobbyAction_lawsonre#0,"""ローソン看板＋"""
LobbyAction_2272dance#0,"""Ｖｏパフォーマンス１４"""
LobbyAction_2271fujikyupose#0,"""富士急×NGS"""
LobbyAction_2293reading#0,"""本を読む"""
LobbyAction_2294centralgirl#0,"""せんとらるっ！"""
LobbyAction_2274present#0,"""ギフトボックス"""
LobbyAction_2275chimneypose#0,"""煙突"""
LobbyAction_2277kimonopose#0,"""和服待機2"""
LobbyAction_2279wahukudow#0,"""和服挨拶"""
LobbyAction_2286jumppose#0,"""ジャンプポーズ2"""
LobbyAction_tapdancere#0,"""ダンス１３＋"""
LobbyAction_kimeposere#0,"""ポーズ９＋"""
LobbyAction_2249jaanpose#0,"""見せびらかす"""
LobbyAction_7meridia#0,"""『七つの大罪』：剣技"""
LobbyAction_7erihor#0,"""『七つの大罪』：ホークといっしょ"""
LobbyAction_2283onehandpose#0,"""ブレイクダンスフリーズ"""
LobbyAction_2295showhand#0,"""手を見せる"""
LobbyAction_2305vivapaella#0,"""パエリアを食べる"""
LobbyAction_2267idorapause3#0,"""イドラキャラポーズ３"""
LobbyAction_2268idorapause4#0,"""イドラキャラポーズ４"""
LobbyAction_2307ppn#0,"""ムゲンのキセキ"""
LobbyAction_2276roundpose#0,"""ボードを掲げる"""
LobbyAction_2291haveflowers#0,"""花を持つ"""
LobbyAction_2298kimepose#0,"""アクションヒーローポーズ"""
LobbyAction_katazun#0,"""肩によりかかる"""
LobbyAction_patting#0,"""頭ポンポン"""
LobbyAction_ichitaro_nekoposere#0,"""ネコポーズ＋"""
LobbyAction_bodybuildre#0,"""ボディビル＋"""
LobbyAction_kamae#0,"""構える３"""
LobbyAction_2280effbeam#0,"""目からビーム"""
LobbyAction_2342kimepose2#0,"""アクションヒーローポーズ2"""
LobbyAction_2343kimepose3#0,"""アクションヒーローポーズ3"""
LobbyAction_2278umbrella2#0,"""番傘ポーズ"""
LobbyAction_2288handinhand2#0,"""手を繋ぐ"""
LobbyAction_2309sword#0,"""武器反映ポーズ"""
LobbyAction_2310rifle#0,"""武器反映ポーズ2"""
LobbyAction_2317dance#0,"""ダンス７１"""
LobbyAction_2292handmagic#0,"""アメイジングマジック"""
LobbyAction_eioure#0,"""エイエイオー！＋"""
LobbyAction_ichitaro_kouhou4re#0,"""やったー＋"""
LobbyAction_820pose#0,"""ポーズ２５"""
LobbyAction_2319atelier#0,"""ライザの調合"""
LobbyAction_2308nuigurumi#0,"""大きなクマグルミ"""
LobbyAction_2287balletpose#0,"""バレエポーズ"""
LobbyAction_913catposerev#0,"""キツネポーズRev"""
LobbyAction_aircombatrev#0,"""空中戦Rev"""
LobbyAction_watersideposer#0,"""ビーチチェアに座るRev"""
LobbyAction_nakayoshirev#0,"""なかよしポーズRev"""
LobbyAction_heartposerev#0,"""ハートポーズRev"""
LobbyAction_summonerposerev#0,"""ウェイカーポーズRev"""
LobbyAction_2179nakayoshirev#0,"""ツーショットポーズRev"""
LobbyAction_944lookrev#0,"""手のひらを見るRev"""
LobbyAction_2158aircombatrev#0,"""空中戦2Rev"""
LobbyAction_thronerev#0,"""玉座に座るRev"""
LobbyAction_2132heartposerev#0,"""ハートポーズ2Rev"""
LobbyAction_braverposerev#0,"""ブレイバーポーズRev"""
LobbyAction_2159aircombatrev#0,"""空中戦3Rev"""
LobbyAction_rodposerev#0,"""ロッドポーズRev"""
LobbyAction_2096yorikakarurev#0,"""よりかかる2Rev"""
LobbyAction_2089airchairrev#0,"""宙に座るRev"""
LobbyAction_mdposeb2rev#0,"""やっほーRev"""
LobbyAction_kashigerev#0,"""首をかしげるRev"""
LobbyAction_waiting5rev#0,"""待機中５Rev"""
LobbyAction_3019sitrev#0,"""座る４Rev"""
LobbyAction_liveperformancerev#0,"""ＶｏパフォーマンスRev"""
LobbyAction_556posenetarev#0,"""ＰＲポーズ４Rev"""
LobbyAction_1yubiposerev#0,"""「１」ポーズRev"""
LobbyAction_2yubiposerev#0,"""「２」ポーズRev"""
LobbyAction_threeposerev#0,"""「３」ポーズRev"""
LobbyAction_fourposerev#0,"""「４」ポーズRev"""
LobbyAction_fiveposerev#0,"""「５」ポーズRev"""
LobbyAction_730sitdownrev#0,"""腰掛ける２Rev"""
LobbyAction_muscleposerev#0,"""マッスルポーズRev"""
LobbyAction_waiting6rev#0,"""待機中６Rev"""
LobbyAction_subjectcolor#0,"""囚われの身/B"""
LobbyAction_almaballmver#0,"""ホロボールに乗る"""
LobbyAction_parasolposerev#0,"""パラソルRev"""
LobbyAction_parasolposecolor#0,"""パラソル/B"""
LobbyAction_parasolposecr#0,"""パラソルRev/B"""
LobbyAction_shellbedcolor#0,"""貝殻ベッド/B"""
LobbyAction_moonstarsitcolor#0,"""星に座る/B"""
LobbyAction_2000icemver#0,"""アイスを食べる2/B"""
LobbyAction_campmkcolor#0,"""キャンプ/B"""
LobbyAction_teatimemver#0,"""どこでもお茶会/B"""
LobbyAction_logoutcolor#0,"""ログアウト/B"""
LobbyAction_tatamicolor#0,"""畳/B"""
LobbyAction_watersideposem#0,"""ビーチチェアに座る/B"""
LobbyAction_watersideposemr#0,"""ビーチチェアに座るRev/B"""
LobbyAction_polldancecolor#0,"""ポールダンス/B"""
LobbyAction_ippukumvercolor#0,"""どこでもお茶屋/B"""
LobbyAction_2330knuckle#0,"""武器反映ポーズ3"""
LobbyAction_2329boots#0,"""武器反映ポーズ4"""
LobbyAction_2334shower#0,"""シャワーを浴びる"""
LobbyAction_2336twoshot#0,"""ツーショットポーズ2"""
LobbyAction_2321dark#0,"""コードギアス"""
LobbyAction_2323floatring#0,"""プール遊び2"""
LobbyAction_2332beachchair#0,"""ビーチチェアに座る2"""
LobbyAction_attihoire#0,"""アッチ向いてホイ＋"""
LobbyAction_rapperre#0,"""ラッパー＋"""
LobbyAction_2297barrier#0,"""バリアを張る"""
LobbyAction_2322shadow#0,"""陰の実力者になりたくて！"""
LobbyAction_holdknees#0,"""座る１１"""
LobbyAction_victory#0,"""トロフィーを掲げる"""
LobbyAction_duelrate#0,"""ラインストライク"""
LobbyAction_2281deckbrush#0,"""デッキブラシ"""
LobbyAction_2353sf#0,"""シャングリラ・フロンティア"""
LobbyAction_2354sf#0,"""シャングリラ・フロンティア2"""
LobbyAction_2355sf#0,"""シャングリラ・フロンティア3"""
LobbyAction_2311machinegun#0,"""武器反映ポーズ5"""
LobbyAction_2328bow#0,"""武器反映ポーズ6"""
LobbyAction_washingback#0,"""背中を洗う"""
LobbyAction_2300help#0,"""抱きかかえる"""
LobbyAction_2366hachi#0,"""怪獣８号ポーズ"""
LobbyAction_2367hachi#0,"""怪獣８号ポーズ2"""
LobbyAction_2337together#0,"""なかよしポーズ2"""
LobbyAction_2331catpose#0,"""ネコポーズ2"""
LobbyAction_fgoo#0,"""Fist"""
LobbyAction_foyayubi#0,"""Thumb"""
LobbyAction_fhitosashi#0,"""Index Finger"""
LobbyAction_fkoyubi#0,"""Pinky"""
LobbyAction_fhitooyastand#0,"""Letter L"""
LobbyAction_fhitonakakagi#0,"""Claw"""
LobbyAction_fhitonakaopen#0,"""Peace"""
LobbyAction_fhitonakastand#0,"""Letter U"""
LobbyAction_fhitooyaawase#0,"""Pinch"""
LobbyAction_fhinakuopen#0,"""Letter W"""
LobbyAction_fhinakustand#0,"""Three Fingers"""
LobbyAction_fnahiostand#0,"""Three Fingers 2"""
LobbyAction_fkitsune#0,"""Fox"""
LobbyAction_foyakoyustand#0,"""Aloha"""
LobbyAction_fhitokostand#0,"""ロックユー"""
LobbyAction_fhitooyacross#0,"""Finger Heart"""
LobbyAction_fkagitsume#0,"""Claw 2"""
LobbyAction_2119goo#0,"""グー２"""
LobbyAction_2120handopen#0,"""手をひらく"""
